level,leg,footfall_order,s,x,y,z
2,HL,12,0,3.269571347,0.02043902724,0.2224282308
2,HL,12,0.1,3.290287208,0.04286915099,0.2508169918
2,HL,12,0.2,3.31100307,0.06529927473,0.2569171038
2,HL,12,0.3,3.331718931,0.08772939848,0.2859191107
2,HL,12,0.4,3.352434792,0.1101595222,0.3102180894
2,HL,12,0.5,3.373150653,0.132589646,0.3204079837
2,HL,12,0.6,3.393866515,0.1550197697,0.3120879837
2,HL,12,0.7,3.414582376,0.1774498935,0.2922479837
2,HL,12,0.8,3.435298237,0.1998800172,0.2685679837
2,HL,12,0.9,3.456014099,0.222310141,0.2654079837
2,HL,12,1,3.47672996,0.2447402647,0.2404079837
2,HL,13,0,3.47672996,0.2447402647,0.2404079837
2,HL,13,0.1,3.499932727,0.2237819891,0.2654079837
2,HL,13,0.2,3.523135494,0.2028237135,0.2685679837
2,HL,13,0.3,3.546338261,0.1818654379,0.2922479837
2,HL,13,0.4,3.569541028,0.1609071623,0.3120879837
2,HL,13,0.5,3.592743796,0.1399488867,0.3204079837
2,HL,13,0.6,3.615946563,0.1189906112,0.3110205751
2,HL,13,0.7,3.63914933,0.09803233556,0.288635216
2,HL,13,0.8,3.662352097,0.07707405997,0.2619172069
2,HL,13,0.9,3.685554864,0.05611578438,0.2557762782
2,HL,13,1,3.708757631,0.03515750879,0.2301444392
2,HR,0,0,-0.1934,-0.142,0.15
2,HR,0,0.1,-0.0705958828,-0.131572979,0.175
2,HR,0,0.2,0.0522082344,-0.1211459579,0.2028809867
2,HR,0,0.3,0.1750123516,-0.1107189369,0.239236665
2,HR,0,0.4,0.2978164688,-0.1002919158,0.2557619733
2,HR,0,0.5,0.420620586,-0.08986489479,0.2496897632
2,HR,0,0.6,0.5434247032,-0.07943787375,0.234509238
2,HR,0,0.7,0.6662288204,-0.06901085271,0.2147745551
2,HR,0,0.8,0.7890329376,-0.05858383166,0.1950398723
2,HR,0,0.9,0.9118370548,-0.04815681062,0.1987871369
2,HR,0,1,1.034641172,-0.03772978958,0.1737871369
2,HR,1,0,1.034641172,-0.03772978958,0.1737871369
2,HR,1,0.1,1.050105269,-0.03279854803,0.2023825197
2,HR,1,0.2,1.065569365,-0.02786730648,0.2032127116
2,HR,1,0.3,1.081033462,-0.02293606493,0.227956945
2,HR,1,0.4,1.096497558,-0.01800482338,0.2486885999
2,HR,1,0.5,1.111961655,-0.01307358184,0.2573825197
2,HR,1,0.6,1.127425752,-0.008142340286,0.2490625197
2,HR,1,0.7,1.142889848,-0.003211098737,0.2292225197
2,HR,1,0.8,1.158353945,0.001720142812,0.2055425197
2,HR,1,0.9,1.173818041,0.006651384361,0.2023825197
2,HR,1,1,1.189282138,0.01158262591,0.1773825197
2,HR,2,0,1.189282138,0.01158262591,0.1773825197
2,HR,2,0.1,1.221936843,0.007034925075,0.2023825197
2,HR,2,0.2,1.254591548,0.00248722424,0.2088872244
2,HR,2,0.3,1.287246253,-0.002060476595,0.2353798169
2,HR,2,0.4,1.319900958,-0.00660817743,0.2575763134
2,HR,2,0.5,1.352555664,-0.01115587827,0.2668845216
2,HR,2,0.6,1.385210369,-0.0157035791,0.2576923057
2,HR,2,0.7,1.417865074,-0.02025127993,0.2357724062
2,HR,2,0.8,1.450519779,-0.02479898077,0.2118845216
2,HR,2,0.9,1.483174484,-0.02934668161,0.2118845216
2,HR,2,1,1.515829189,-0.03389438244,0.17849783
2,HR,3,0,1.515829189,-0.03389438244,0.17849783
2,HR,3,0.1,1.539434243,-0.05787747098,0.2124469447
2,HR,3,0.2,1.563039298,-0.08186055951,0.2303549044
2,HR,3,0.3,1.586644353,-0.105843648,0.2660066431
2,HR,3,0.4,1.610249407,-0.1298267366,0.2822119788
2,HR,3,0.5,1.633854461,-0.1538098251,0.2762734821
2,HR,3,0.6,1.657459516,-0.1777929137,0.2614272404
2,HR,3,0.7,1.681064571,-0.2017760022,0.2421271263
2,HR,3,0.8,1.704669625,-0.2257590907,0.2270422737
2,HR,3,0.9,1.72827468,-0.2497421793,0.227210902
2,HR,3,1,1.751879734,-0.2737252678,0.2020422737
2,HR,4,0,1.751879734,-0.2737252678,0.2020422737
2,HR,4,0.1,1.770859744,-0.2487910735,0.2274767556
2,HR,4,0.2,1.789839754,-0.2238568792,0.2318640815
2,HR,4,0.3,1.808819765,-0.198922685,0.2569415108
2,HR,4,0.4,1.827799775,-0.1739884907,0.2779523299
2,HR,4,0.5,1.846779785,-0.1490542964,0.2867633185
2,HR,4,0.6,1.865759795,-0.1241201021,0.2784409584
2,HR,4,0.7,1.884739805,-0.09918590787,0.2585953303
2,HR,4,0.8,1.903719816,-0.07425171359,0.234908613
2,HR,4,0.9,1.922699826,-0.04931751932,0.2317525638
2,HR,4,1,1.941679836,-0.02438332504,0.2067406248
2,HR,5,0,1.941679836,-0.02438332504,0.2067406248
2,HR,5,0.1,1.964189382,-0.0465381808,0.231840937
2,HR,5,0.2,1.986698928,-0.06869303655,0.2356639762
2,HR,5,0.3,2.009208474,-0.09084789231,0.2599858854
2,HR,5,0.4,2.03171802,-0.1130027481,0.2803637012
2,HR,5,0.5,2.054227566,-0.1351576038,0.2889092368
2,HR,5,0.6,2.076737113,-0.1573124596,0.28053051
2,HR,5,0.7,2.099246659,-0.1794673153,0.260550469
2,HR,5,0.8,2.121756205,-0.2016221711,0.2367033234
2,HR,5,0.9,2.144265751,-0.2237770268,0.2337274095
2,HR,5,1,2.166775297,-0.2459318826,0.2083445556
2,HR,6,0,2.166775297,-0.2459318826,0.2083445556
2,HR,6,0.1,2.189494799,-0.2230851428,0.2358406375
2,HR,6,0.2,2.212214302,-0.200238403,0.2644383745
2,HR,6,0.3,2.234933804,-0.1773916632,0.303002875
2,HR,6,0.4,2.257653306,-0.1545449233,0.3205321934
2,HR,6,0.5,2.280372809,-0.1316981835,0.3139805437
2,HR,6,0.6,2.303092311,-0.1088514437,0.2976014196
2,HR,6,0.7,2.325811813,-0.0860047039,0.2763085583
2,HR,6,0.8,2.348531315,-0.06315796409,0.2655321934
2,HR,6,0.9,2.371250818,-0.04031122427,0.2655321934
2,HR,6,1,2.39397032,-0.01746448446,0.2320849231
2,HR,7,0,2.39397032,-0.01746448446,0.2320849231
2,HR,7,0.1,2.402054347,-0.01259011416,0.2655321934
2,HR,7,0.2,2.410138374,-0.00771574387,0.2655321934
2,HR,7,0.3,2.418222402,-0.002841373575,0.2894000092
2,HR,7,0.4,2.426306429,0.00203299672,0.3113354125
2,HR,7,0.5,2.434390456,0.006907367015,0.32053413
2,HR,7,0.6,2.442474483,0.01178173731,0.3122139286
2,HR,7,0.7,2.45055851,0.0166561076,0.2923734483
2,HR,7,0.8,2.458642538,0.0215304779,0.2686928751
2,HR,7,0.9,2.466726565,0.0264048482,0.2655321934
2,HR,7,1,2.474810592,0.03127921849,0.2405321934
2,HR,8,0,2.474810592,0.03127921849,0.2405321934
2,HR,8,0.1,2.507165021,0.02668579337,0.2655321934
2,HR,8,0.2,2.53951945,0.02209236825,0.2686921934
2,HR,8,0.3,2.571873878,0.01749894313,0.2923721934
2,HR,8,0.4,2.604228307,0.01290551801,0.3122121934
2,HR,8,0.5,2.636582736,0.008312092885,0.3205321934
2,HR,8,0.6,2.668937165,0.003718667764,0.3120363557
2,HR,8,0.7,2.701291594,-0.000874757357,0.2917770505
2,HR,8,0.8,2.733646022,-0.005468182478,0.2675965893
2,HR,8,0.9,2.766000451,-0.0100616076,0.2638706373
2,HR,8,1,2.79835488,-0.01465503272,0.2388414464
2,HR,9,0,2.79835488,-0.01465503272,0.2388414464
2,HR,9,0.1,2.822904986,-0.03772236822,0.2638414464
2,HR,9,0.2,2.847455091,-0.06078970372,0.2670043775
2,HR,9,0.3,2.872005197,-0.08385703921,0.2906868423
2,HR,9,0.4,2.896555302,-0.1069243747,0.3105289074
2,HR,9,0.5,2.921105408,-0.1299917102,0.3188497734
2,HR,9,0.6,2.945655514,-0.1530590457,0.3092009193
2,HR,9,0.7,2.970205619,-0.1761263812,0.2861921134
2,HR,9,0.8,2.994755725,-0.1991937167,0.2587299902
2,HR,9,0.9,3.01930583,-0.2222610522,0.2513465267
2,HR,9,1,3.043855936,-0.2453283877,0.2260723302
2,HR,10,0,3.043855936,-0.2453283877,0.2260723302
2,HR,10,0.1,3.068127122,-0.2241550308,0.251094052
2,HR,10,0.2,3.092398307,-0.2029816739,0.2542466412
2,HR,10,0.3,3.116669493,-0.1818083171,0.2779386754
2,HR,10,0.4,3.140940678,-0.1606349602,0.2977887581
2,HR,10,0.5,3.165211864,-0.1394616033,0.3061129864
2,HR,10,0.6,3.18948305,-0.1182882464,0.2975631883
2,HR,10,0.7,3.213754235,-0.09711488956,0.2771752083
2,HR,10,0.8,3.238025421,-0.07594153268,0.2528411677
2,HR,10,0.9,3.262296606,-0.05476817581,0.2492997425
2,HR,10,1,3.286567792,-0.03359481893,0.2239033897
2,HR,11,0,3.286567792,-0.03359481893,0.2239033897
2,HR,11,0.1,3.308772897,-0.05571069964,0.2508139692
2,HR,11,0.2,3.330978003,-0.07782658034,0.2588472396
2,HR,11,0.3,3.353183109,-0.09994246105,0.2882318406
2,HR,11,0.4,3.375388214,-0.1220583418,0.3128513712
2,HR,11,0.5,3.39759332,-0.1441742225,0.3231756905
2,HR,11,0.6,3.419798425,-0.1662901032,0.3148556905
2,HR,11,0.7,3.442003531,-0.1884059839,0.2950156905
2,HR,11,0.8,3.464208636,-0.2105218646,0.2713356905
2,HR,11,0.9,3.486413742,-0.2326377453,0.2681756905
2,HR,11,1,3.508618847,-0.254753626,0.2431756905
2,HR,12,0,3.508618847,-0.254753626,0.2431756905
2,HR,12,0.1,3.528909905,-0.2316767803,0.2681756905
2,HR,12,0.2,3.549200962,-0.2085999346,0.2713356905
2,HR,12,0.3,3.56949202,-0.185523089,0.2950156905
2,HR,12,0.4,3.589783077,-0.1624462433,0.3148556905
2,HR,12,0.5,3.610074135,-0.1393693976,0.3231756905
2,HR,12,0.6,3.630365193,-0.1162925519,0.3134702573
2,HR,12,0.7,3.65065625,-0.09321570625,0.2903265318
2,HR,12,0.8,3.670947308,-0.07013886058,0.2627033757
2,HR,12,0.9,3.691238365,-0.0470620149,0.2567520388
2,HR,12,1,3.711529423,-0.02398516922,0.229854217
2,HR,13,0,3.711529423,-0.02398516922,0.229854217
2,HR,13,0.1,3.732766872,-0.04777637427,0.2555519228
2,HR,13,0.2,3.754004321,-0.07156757932,0.2582900881
2,HR,13,0.3,3.77524177,-0.09535878436,0.2822020707
2,HR,13,0.4,3.796479219,-0.1191499894,0.3022364345
2,HR,13,0.5,3.817716668,-0.1429411945,0.3106379418
2,HR,13,0.6,3.838954116,-0.1667323995,0.3003213397
2,HR,13,0.7,3.860191565,-0.1905236046,0.2757202116
2,HR,13,0.8,3.881429014,-0.2143148096,0.2463575749
2,HR,13,0.9,3.902666463,-0.2381060147,0.2370513929
2,HR,13,1,3.923903912,-0.2618972197,0.2114398447
